Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Is_Split,Is_Dividend,Log_Ret,RSI,MACD,MACD_Signal,Volatility,Sentiment_Decay,Sentiment_Score,Prob_Pos,Prob_Neg,News_Volume,Sentiment_Impact,Bullish_Pressure,Bearish_Pressure,Sector_Ret,Sector_Vol,Rolling_Beta,Target_Close
2018-10-26,0.05942166642452307,0.05605060299735459,0.06568088755567425,0.06172447952209836,0.09429451811702186,0.0,0.0,0,0,0.2698297577923075,0.5467590785771071,0.4362288601949138,0.441376508672803,0.27698063272245654,0.6643864359459914,0.8241657155295949,0.7539570560287091,0.11965260232687346,0.3125,0.8976988923550986,0.8779213291986291,0.1577806573389004,0.36571046055898815,0.21230182120459404,0.7661627862638418,65.78477478027344
2018-10-29,0.06482360956903632,0.0822075477331432,0.06808801200824005,0.0919503612477735,0.17069258036097548,0.0,0.0,0,0,0.3909764711949397,0.6707161078465457,0.4514910671176258,0.4491924791188356,0.2681226138047861,0.47750452885184935,0.5554032344604496,0.5058630389171068,0.4015966482003145,0.3125,0.5324735376102228,0.5890361366969601,0.5295679484265879,0.5494195326642151,0.16804347219118812,0.795739358663811,67.31572723388672
2018-10-30,0.09119789797763267,0.10204077564228053,0.10350750835832778,0.10244985024369002,0.20263228943577818,0.0,0.0,0,0,0.3000743817143105,0.700305852993552,0.4676597878679824,0.4591521778030698,0.24100418633279422,0.5437320952152269,0.4686461097957393,0.29833501649104166,0.3684513293666396,0.375,0.41079729641049473,0.37158810608043596,0.5197091027472469,0.41772812097783374,0.18450845786085343,0.7623289256369667,68.33637237548828
2018-10-31,0.10899269610939094,0.09629205022286824,0.11004124750027416,0.10944957933892696,0.13110466277497776,0.0,0.0,0,0,0.28446526875769684,0.6629278624010557,0.4831305847465435,0.47066684953702814,0.21611318778618185,0.567707565232608,0.6538936862823014,0.4695796030723207,0.17435491886985718,0.28125,0.6584648515174212,0.5250536621750539,0.22077571189708034,0.4641887558825976,0.17618717159578326,0.7542758273164865,68.93946838378906
2018-11-01,0.11280577391185409,0.10060357275261961,0.12035754437044549,0.11358569727498063,0.09598311826312644,0.0,0.0,0,0,0.2721823544698725,0.7439294114673984,0.49687683998422316,0.4830301226112517,0.21346373071278094,0.5723492726784827,0.25948706866852655,0.04897162572249037,0.5330305118823498,0.15625,0.21591340765767025,0.04260916355985232,0.5252102329580852,0.4112868903196105,0.17582376419701037,0.7267555176493331,64.06824493408203
2018-11-02,0.1163011655679626,0.12187406118779881,0.08493808757366961,0.0801781561811088,0.4332863532255923,0.0,0.0,0,0,0.11119769298583418,0.5407072965642378,0.4959859609474641,0.49271649365716036,0.2771175497616133,0.6253229089144317,0.49630253882638775,0.3524866182235889,0.36732267701974763,0.40625,0.45048264115519754,0.45172095510328236,0.533086846155259,0.5009337617338288,0.16425321276977614,0.7228019178070594,65.32084655761719
2018-11-05,0.07658081559404922,0.07732103992689493,0.08046766262462646,0.08876867571784203,0.1546556086580972,0.0,0.0,0,0,0.29292798582325674,0.5467298372386208,0.49832448242491334,0.501001731702071,0.27598410708585097,0.7159645893876114,0.5751515549917259,0.3754352351459156,0.23605447085651907,0.09375,0.5211458147074681,0.25273725540195724,0.17995714233166368,0.5435679189755559,0.17416786195065107,0.7482440021878385,65.50640869140625
2018-11-06,0.09246892155509151,0.08077030678187735,0.0976615682563709,0.09004128714165127,0.08364234658287238,0.0,0.0,0,0,0.2605107725127665,0.49872380043052084,0.5006073748576548,0.5081533095513057,0.27173663913437673,0.7388354513874054,0.46080144214784596,0.3001767566181387,0.3855297396670917,0.15625,0.4203301950390653,0.26117737222136533,0.37987349667426795,0.4646265407743474,0.19393029864763747,0.7443511426347589,65.83116149902344
2018-11-07,0.0911979287619527,0.07875823506223822,0.10247589424828579,0.09226848794199105,0.0062547998671547604,0.0,0.0,0,0,0.26464701597237483,0.6110028795057145,0.5031544956478338,0.5144585375675939,0.27092541092596534,0.745990844104875,0.4658913031022808,0.2408137124518799,0.31778011112704363,0.4375,0.40333095154688314,0.31667713176629897,0.47324368183161786,0.5084714210668599,0.21443217502719483,0.708267302648145,66.48065948486328
2018-11-09,0.091197906349343,0.08565677479328487,0.0997248282718336,0.09672283721920122,0.07280348724573028,0.0,0.0,0,0,0.27420495175466425,0.6438992895125929,0.5066584591969406,0.5203060563060615,0.24441975507877303,0.7476376404414025,0.46688105720085765,0.31241181754496583,0.3856042320993822,0.1875,0.4228606451200314,0.2952086070509192,0.41263491786630463,0.5688435387753897,0.2619488062633435,0.6979229362065081,65.41363525390625
2018-11-12,0.09755321979883103,0.08393217440438944,0.0962860975773836,0.08940503375321612,0.06899000152676048,0.0,0.0,0,0,0.22320622650203714,0.6137569022814243,0.5067553301261319,0.5250062804137992,0.23600969219655651,0.6865184674975822,0.2501185733883014,0.11341168866377854,0.6140624895603178,0.15625,0.2064005364469212,0.09867708332285782,0.6050533618682994,0.4499190157303335,0.2508560068604103,0.6929700999237732,64.94970703125
2018-11-13,0.07530980388424285,0.07358438806405182,0.08768911096495546,0.08622334822328465,0.07207233469268728,0.0,0.0,0,0,0.24098420257424943,0.6293849539755235,0.5056281590885779,0.528508038792706,0.22750972777888415,0.7123609724888385,0.3354165600517365,0.10806494999879454,0.44266353360562594,0.21875,0.26478157096596794,0.10912150609903484,0.5061996764966473,0.4674954037088875,0.27579144334610717,0.6952210185056624,65.64559173583984
2018-11-14,0.08802028607444551,0.0836447191029141,0.09903709009764827,0.09099582419471236,0.08640844675299508,0.0,0.0,0,0,0.27585164930451916,0.6231779262828238,0.506336465753508,0.5314718354480993,0.22633682224455462,0.7307139135013021,0.49496388352194454,0.262726732369167,0.28248482166581607,0.3125,0.45034159977703037,0.3059237926792064,0.37250038849079126,0.45186587389010197,0.2760002078890501,0.6703248905219323,66.01673889160156
2018-11-15,0.08960913173420743,0.08105777117217844,0.09662998142158352,0.09354120401273919,0.059557869321648096,0.0,0.0,0,0,0.2660055524187076,0.636771500509851,0.5076959179194731,0.534154547620713,0.21415715137457822,0.7412554498397503,0.4906181975937542,0.2938195957752082,0.32124308925163736,0.3125,0.44443618218146647,0.34212888917873924,0.42360922204797335,0.4858661522625248,0.2704687962962664,0.6699491176986113,67.91883087158203
2018-11-16,0.09374004371903738,0.09571715964689786,0.1024758964891535,0.10658602050321314,0.13473656006905693,0.0,0.0,0,0,0.3106662662821079,0.6655221190002748,0.5132217791101958,0.5375676041176466,0.18828993133805158,0.729981901638846,0.6359037792913199,0.39890945307899167,0.14055711540467933,0.21875,0.6188887951184303,0.4028096095691287,0.1607314832726631,0.494901999229107,0.27357146205912064,0.6819039890645706,68.01162719726562
2018-11-19,0.1096282256637025,0.09514232419085228,0.1155433460465421,0.10722243086205663,0.0759225273475736,0.0,0.0,0,0,0.25762442295765137,0.5627647266918816,0.5176096201951055,0.5413040278547394,0.1865131698441259,0.7068343670731261,0.32945089679467243,0.1349610663280199,0.48048946883411175,0.28125,0.23509894467765946,0.1509047702731323,0.6084164715770481,0.5563777032757253,0.2756166915451064,0.6926018394711733,66.15592193603516
2018-11-20,0.09945982687870242,0.09657952358852367,0.10281984010549566,0.09449574106580033,0.10315256720105001,0.0,0.0,0,0,0.20067898924284688,0.44178187787662376,0.5163826534643793,0.5440118662740505,0.19812971783713249,0.6922932087503055,0.48070118841398446,0.30225646533293893,0.34878421710221663,0.375,0.42832039515483583,0.3764724262832429,0.4919681870443707,0.4712618756902542,0.26732379368834625,0.7024097144438447,67.45491027832031
2018-11-21,0.09342230086287684,0.08910609217335574,0.10522698096443217,0.10340438729675111,0.06709340972115865,0.0,0.0,0,0,0.29308998436724526,0.45213871187370697,0.5183366691131532,0.5466261244754458,0.1961026610293908,0.7136563143235495,0.28326508219206553,0.20598706134169487,0.6396705763115711,0.1875,0.2203744998715861,0.19464421649300018,0.6845112002032919,0.5757772515794413,0.26674531379524047,0.71459321857067,66.52704620361328
2018-11-22,0.10390840984886496,0.09140554227626962,0.10797794146625767,0.09704096391341882,0.05327271646771793,0.0,0.0,0,0,0.2277759263793407,0.4008721811871963,0.5174198634266018,0.5485073395488218,0.19889984537923286,0.6812303188393447,0.6839638131429011,0.37772519481607475,0.02628131660517212,0.125,0.6288104591741976,0.2952085694523503,0.02326069820651864,0.41672281372869135,0.28244380850366935,0.7158799891476146,66.1095199584961
2018-11-26,0.09818870106033273,0.08450701192093718,0.09731770839198245,0.09417750972464384,0.0638556194617188,0.0,0.0,0,0,0.2425960358260952,0.5785967291781835,0.5154882564422955,0.549569461664818,0.1997059600390321,0.686294510587101,0.38812301412656175,0.1874459066981447,0.41730769527280914,0.21875,0.32689315160020016,0.18927857414664867,0.4772044776899435,0.489372544390362,0.26976002505425545,0.7395353665800595,67.22294616699219
2018-11-27,0.09278677890897591,0.08996841239741366,0.10247593249617515,0.10181354453178543,0.08135152848682904,0.0,0.0,0,0,0.2877090717557018,0.5731488305796171,0.5164553527548921,0.5506408807274914,0.20138814824170412,0.6832651032740944,0.5474887923747525,0.3654330526593338,0.2802068149217172,0.34375,0.5236370450681116,0.44095744853994084,0.38290423773855065,0.5050843094199731,0.2787513206184391,0.7372421401843013,64.57855987548828
2018-11-28,0.10359065078518459,0.08910604331667038,0.09215951431747782,0.08367796840525782,0.09701750969976607,0.0,0.0,0,0,0.17622152597656515,0.4463330248622375,0.510669934629268,0.5501716218890443,0.16659441814745493,0.6806901070580385,0.5219181760790811,0.26068428999522725,0.22797868737282861,0.59375,0.49148887030390204,0.3792247174990773,0.3755767054388479,0.39025662282134255,0.28132685632681487,0.768798305481984,64.62495422363281
2018-11-29,0.08547816810123188,0.07387176508434479,0.09044011140678582,0.08399614742294487,0.07677290231118984,0.0,0.0,0,0,0.25635487240541444,0.43447298983273364,0.5061134548614907,0.5487515733252245,0.15866511273096004,0.697470598482439,0.36354471068779104,0.1329827743936135,0.41213562618305694,0.25,0.2882479859308218,0.1418889635759908,0.49798470834417147,0.5277257191691361,0.2559296401852643,0.7659594710054447,64.85691833496094
2018-11-30,0.08484265815488101,0.0747340961571683,0.09147176519953121,0.0855869901879106,0.061432203224327714,0.0,0.0,0,0,0.2619745627900746,0.41574016983023704,0.5030168058498956,0.5469055811303969,0.15503433692344296,0.6990878573878143,0.3357933781022834,0.09151705924256164,0.4258080455321758,0.25,0.25369223325872703,0.09764618571586392,0.5145051334891358,0.5101390723990883,0.25479847234966446,0.765191360260679,66.29508209228516
2018-12-03,0.08484263149594212,0.08335723871821571,0.09456662593758697,0.09545012114845308,0.06883858959005798,0.0,0.0,0,0,0.2979688797673251,0.5179484985843733,0.5039920796996015,0.545652383567742,0.1613141066735955,0.4622821916348643,0.45219497147538423,0.32644931590361675,0.4278934327525144,0.28125,0.39526788098989163,0.3650145954132018,0.5418171041250373,0.5494810735930583,0.261574856933932,0.756578606571266,64.53218078613281
2018-12-04,0.09405782964624593,0.08278245561581038,0.09319123029471243,0.08335989403450972,0.07641908942699714,0.0,0.0,0,0,0.20207680473175788,0.46737393656466925,0.5004692113812501,0.5438421549896002,0.09178054677001904,0.46394912632385776,0.5788749387612634,0.30306255569970064,0.15829295457010095,0.21875,0.5516835260629418,0.3060256125648776,0.18101297331275182,0.5523610675882152,0.2649518312946997,0.7658637601257671,63.97544860839844
2018-12-05,0.08166499314624454,0.07243454311239328,0.08734519006678376,0.07954174582226531,0.06784100526420869,0.0,0.0,0,0,0.23794928778648494,0.42101389540800777,0.4963551224276354,0.541450755379481,0.08608919312610164,0.5195638442610682,0.48734316051286164,0.3140909341976339,0.347372736098712,0.125,0.449475306340641,0.2454756437615578,0.3074477774821458,0.5901256651641971,0.2674897904311535,0.7612373346819155,61.331077575683594
2018-12-06,0.07530979320032055,0.06409888480076426,0.06980740477199493,0.06140627434267659,0.10062394349495996,0.0,0.0,0,0,0.17214031149551268,0.3329646022208706,0.4868178177444001,0.5373510652001611,0.11295656625476158,0.5010763287197968,0.42902982541460055,0.0854161519728133,0.23820741213578037,0.15625,0.38806895253424145,0.07431876594595774,0.23471258704940667,0.4100722687098395,0.2526955521239932,0.788906749647075,61.23829650878906
2018-12-07,0.061963780364623744,0.054613409134748214,0.060178804166338196,0.060769968630772,0.09570209912059531,0.0,0.0,0,0,0.25197632298082284,0.24371637234319063,0.4792598530731706,0.5323385360224475,0.1118806489816147,0.5258296486868856,0.4524813624791909,0.187785302617301,0.2922459309009966,0.21875,0.40273583184416784,0.18962128835567404,0.33419241579393993,0.6336965546306006,0.23224557300881368,0.7821689253268024,60.171260833740234
2018-12-10,0.05243086999207436,0.04800228376779664,0.05708389011110543,0.05345208667958273,0.06823394359198648,0.0,0.0,0,0,0.22046471513280805,0.21920621202791093,0.47100217850384185,0.526435316631799,0.1115080867019195,0.5345101808166397,0.3662800813695698,0.20673249366949642,0.4786547367761028,0.34375,0.26845435235536597,0.24945809437709118,0.6540844739140402,0.493409805933266,0.17960326264869228,0.7776897874083372,63.74349212646485
2018-12-11,0.04353349242284099,0.06697326368828288,0.052613446154671895,0.07795095538076907,0.15604010173836513,0.0,0.0,0,0,0.3680778471995859,0.4093887403964011,0.47341699807293114,0.5222663748121077,0.16302625323368483,0.5108901642079491,0.5644750192909274,0.25376489486423504,0.13832214713360377,0.4375,0.5546257379535056,0.33370831847725635,0.2059917530905245,0.3892393477144689,0.1829460575781197,0.7269332064958065,65.6919937133789
2018-12-12,0.07912295903328753,0.08335730361288451,0.09181571111368009,0.09131405553586885,0.13305245348157918,0.0,0.0,0,0,0.3140107767155833,0.43099175304542475,0.48027166360284335,0.5205027564884206,0.17455259942155418,0.4987621641967912,0.6282957994262683,0.349427866180706,0.10717405603430331,0.3125,0.6315283342172531,0.40688017213108346,0.14132574371072087,0.4661530639067713,0.15890207829681122,0.7145260297850589,66.20230102539062
2018-12-13,0.09501105281131028,0.08623164529934735,0.10488301379569004,0.09481381543654843,0.08075213928451842,0.0,0.0,0,0,0.27012553956660856,0.4729006714532005,0.4870774289215248,0.5206521858529013,0.17390126418528093,0.5044069799109996,0.5673629162374372,0.281439099049281,0.15965633979732755,0.40625,0.5567594244242713,0.3606716739110542,0.23170552752634457,0.506420673456391,0.15757184063351917,0.7145471689490918,67.40852355957031
2018-12-14,0.09119798135831331,0.09140562305950234,0.1038514982404945,0.10308626060253356,0.09557199581062953,0.0,0.0,0,0,0.29036583017018935,0.5199362096830665,0.49543637321491435,0.5226881429997866,0.17742347130005912,0.4881929940222387,0.3689461070628799,0.09311372991915831,0.36277049762527747,0.15625,0.32705929650663035,0.08101626379071271,0.3574481635117847,0.46222189149157106,0.16831542957744858,0.6938633114497237,67.59408569335938
2018-12-17,0.10263742773218765,0.0905432622942608,0.11141678399970584,0.10435887202634281,0.04718493673665732,0.0,0.0,0,0,0.26033866862885413,0.4938436477355839,0.5024690340557008,0.5259292519505234,0.16738032226274893,0.41716544240873277,0.5118960687764693,0.18881679526033765,0.1774903749342782,0.3125,0.4733509995324924,0.2198617156567456,0.234048800309031,0.4700339523983781,0.16591313896231116,0.6920339967856152,68.89308166503906
2018-12-18,0.10136634990588184,0.10520266799259614,0.1131361818535,0.11326757058076303,0.15426095304676776,0.0,0.0,0,0,0.29228630929612637,0.6235361848415268,0.5110528459505979,0.530490107044925,0.1719791625371889,0.43611098251467717,0.4582427471335839,0.1475481211386091,0.2418208141949868,0.34375,0.39795850559683005,0.17804203139445104,0.3304495451137247,0.47875960131268064,0.1626941724383362,0.7042153137783144,71.39828491210938
2018-12-19,0.11598348380625906,0.11353839880564343,0.13101789920486367,0.1304486096542295,0.13654491212149653,0.0,0.0,0,0,0.32501185328184395,0.6752409494287331,0.5236470355811366,0.5370261984458544,0.17490952514808492,0.4200244691910717,0.4977037307118423,0.1365246066789365,0.15419777242238145,0.28125,0.4546523325713933,0.15265302037138198,0.19525186441631665,0.5144702250807125,0.1604192328842655,0.7238740460044114,70.60960388183594
2018-12-20,0.12551632056335427,0.11842480501388275,0.13720767654186777,0.1250397233239583,0.13206852633019758,0.0,0.0,0,0,0.23315692518095055,0.6415660347383915,0.5313398414815103,0.5440187629799635,0.1740332556441803,0.40635093286600754,0.5700955804387621,0.2251625351093087,0.09950631674650935,0.125,0.524952717671798,0.1759742553478587,0.08806965184641087,0.608859747826511,0.1615318233301596,0.864295413702163,70.84156799316406
2018-12-21,0.13409591505313156,0.122448981802669,0.13755153051219987,0.12663056608892403,0.18545564250384788,0.0,0.0,0,0,0.26137982869144866,0.6164886785858358,0.5375527309663864,0.5510372129319421,0.1704968908462591,0.4706053798218959,0.4177021390058912,0.21690475922931476,0.38837673414363255,0.1875,0.3686276211562366,0.2049607224783832,0.4156017710750592,0.5472525773413702,0.1219297051000319,0.8259040729945217,71.16632080078125
